,time,state,action,reward,rep
975,75,0.43478080745699865,0.23270827531814575,0.23270827531814575,9
976,76,0.5085047445342104,0.0,0.0,9
977,77,0.5834830453303327,0.0,0.0,9
978,78,0.5573043063772282,0.10108578205108643,0.10108578205108643,9
979,79,0.5840467655869332,0.048232853412628174,0.048232853412628174,9
980,80,0.5582760069223051,0.10068768262863159,0.10068768262863159,9
981,81,0.534148976478025,0.09863829612731934,0.09863829612731934,9
982,82,0.608799130699676,0.0,0.0,9
983,83,0.612372382077982,0.07099807262420654,0.07099807262420654,9
984,84,0.6306981985047472,0.05571103096008301,0.05571103096008301,9
985,85,0.3948057228368619,0.3020808696746826,0.3020808696746826,9
986,86,0.4664859720524993,0.0,0.0,9
987,87,0.5411490150317195,0.0,0.0,9
988,88,0.5978513484970631,0.0181388258934021,0.0181388258934021,9
989,89,0.669978882576255,0.0,0.0,9
990,90,0.5876019723113156,0.15732890367507935,0.15732890367507935,9
991,91,0.6040170849828801,0.05832779407501221,0.05832779407501221,9
992,92,0.5746227852366114,0.10439425706863403,0.10439425706863403,9
993,93,0.6479522172136706,0.0,0.0,9
994,94,0.5574694135957056,0.16539156436920166,0.16539156436920166,9
995,95,0.41824325394461526,0.20747560262680054,0.20747560262680054,9
996,96,0.49123800428694586,0.0,0.0,9
997,97,0.554485789595102,0.011627495288848877,0.011627495288848877,9
998,98,0.6097786266579439,0.0193365216255188,0.0193365216255188,9
999,99,0.6045678735731386,0.0799437165260315,0.0799437165260315,9
