,time,state,action,reward,rep
852,52,0.5216252717759708,0.11112445592880249,0.11112445592880249,8
853,53,0.5604898017916822,0.03607285022735596,0.03607285022735596,8
854,54,0.5092805217747111,0.12496227025985718,0.12496227025985718,8
855,55,0.544222709833003,0.03977876901626587,0.03977876901626587,8
856,56,0.5741384876531777,0.04508399963378906,0.04508399963378906,8
857,57,0.4940870255449763,0.15317732095718384,0.15317732095718384,8
858,58,0.5234593021922516,0.04485452175140381,0.04485452175140381,8
859,59,0.562863467205736,0.03555196523666382,0.03555196523666382,8
860,60,0.49231283885582333,0.14359533786773682,0.14359533786773682,8
861,61,0.5209775437147263,0.045487046241760254,0.045487046241760254,8
862,62,0.559648912408847,0.036258578300476074,0.036258578300476074,8
863,63,0.5149155499513,0.1186876893043518,0.1186876893043518,8
864,64,0.5517121242361144,0.03804296255111694,0.03804296255111694,8
865,65,0.5541250380225853,0.07245796918869019,0.07245796918869019,8
866,66,0.5445623965255171,0.08428966999053955,0.08428966999053955,8
867,67,0.5734907804785391,0.04607093334197998,0.04607093334197998,8
868,68,0.493690686029561,0.15290796756744385,0.15290796756744385,8
869,69,0.5229059745966758,0.04499506950378418,0.04499506950378418,8
870,70,0.5621484363904129,0.03570836782455444,0.03570836782455444,8
871,71,0.4971557735634081,0.13825500011444092,0.13825500011444092,8
872,72,0.5277228631250492,0.043780744075775146,0.043780744075775146,8
873,73,0.5683400813840808,0.03436952829360962,0.03436952829360962,8
874,74,0.4905190918422524,0.15078198909759521,0.15078198909759521,8
875,75,0.5187275052779621,0.045872390270233154,0.045872390270233154,8
876,76,0.5567171820646049,0.03691112995147705,0.03691112995147705,8
877,77,0.5321293934283678,0.09905016422271729,0.09905016422271729,8
878,78,0.5739410121805352,0.033188045024871826,0.033188045024871826,8
879,79,0.4939662739009125,0.15309512615203857,0.15309512615203857,8
880,80,0.523290764642126,0.04489731788635254,0.04489731788635254,8
881,81,0.5626457231445958,0.035599589347839355,0.035599589347839355,8
882,82,0.4936429857153818,0.14210844039916992,0.14210844039916992,8
883,83,0.5228393558895035,0.04501199722290039,0.04501199722290039,8
884,84,0.5620623240170898,0.03572720289230347,0.03572720289230347,8
885,85,0.4978196331193673,0.13753390312194824,0.13753390312194824,8
886,86,0.5286404010855872,0.04355180263519287,0.04355180263519287,8
887,87,0.5695111905554424,0.03412020206451416,0.03412020206451416,8
888,88,0.4912431845398788,0.15126299858093262,0.15126299858093262,8
889,89,0.5196192836941952,0.04573315382003784,0.04573315382003784,8
890,90,0.5578811240207593,0.0366511344909668,0.0366511344909668,8
891,91,0.5257255070332094,0.10644799470901489,0.10644799470901489,8
892,92,0.5657815468297934,0.03491860628128052,0.03491860628128052,8
893,93,0.4889311178337711,0.1497359275817871,0.1497359275817871,8
894,94,0.5167689253851158,0.046178996562957764,0.046178996562957764,8
895,95,0.5541516751032244,0.037488460540771484,0.037488460540771484,8
896,96,0.5444465416919647,0.08443009853363037,0.08443009853363037,8
897,97,0.5737141439240362,0.04573190212249756,0.04573190212249756,8
898,98,0.4938272737867344,0.15300095081329346,0.15300095081329346,8
899,99,0.5230967068702368,0.04494661092758179,0.04494661092758179,8
900,0,0.75,0.0,0.0,9
901,1,0.6413265270354543,0.1822984218597412,0.1822984218597412,9
902,2,0.5322107560412779,0.1835801601409912,0.1835801601409912,9
903,3,0.5740438349656474,0.03316664695739746,0.03316664695739746,9
904,4,0.4940291502839014,0.1531379222869873,0.1531379222869873,9
905,5,0.5233785336191448,0.04487502574920654,0.04487502574920654,9
906,6,0.562759115174698,0.03557479381561279,0.03557479381561279,9
907,7,0.49295234766036666,0.14288091659545898,0.14288091659545898,9
908,8,0.5218735366654099,0.0452580451965332,0.0452580451965332,9
909,9,0.5608117325947074,0.03600192070007324,0.03600192070007324,9
910,10,0.5070342571658395,0.12744545936584473,0.12744545936584473,9
911,11,0.5412063112373681,0.040492117404937744,0.040492117404937744,9
912,12,0.5790210251697451,0.037180423736572266,0.037180423736572266,9
913,13,0.4970576732664175,0.15522140264511108,0.15522140264511108,9
914,14,0.5275871494299693,0.043814659118652344,0.043814659118652344,9
915,15,0.5681665955657372,0.03440660238265991,0.03440660238265991,9
916,16,0.4904117722173815,0.15071076154708862,0.15071076154708862,9
917,17,0.5185953083005328,0.04589301347732544,0.04589301347732544,9
918,18,0.5565444285777378,0.03694981336593628,0.03694981336593628,9
919,19,0.5330345506212272,0.09799444675445557,0.09799444675445557,9
920,20,0.5750842067923769,0.03295034170150757,0.03295034170150757,9
921,21,0.4946647692209232,0.15357136726379395,0.15357136726379395,9
922,22,0.5242647637247901,0.04465043544769287,0.04465043544769287,9
923,23,0.5639024143866691,0.03532564640045166,0.03532564640045166,9
924,24,0.4878472194577953,0.14888840913772583,0.14888840913772583,9
925,25,0.5154296006960265,0.04638946056365967,0.04638946056365967,9
926,26,0.5523898735851024,0.037888407707214355,0.037888407707214355,9
927,27,0.551618562586141,0.07560956478118896,0.07560956478118896,9
928,28,0.5544605498843308,0.07203298807144165,0.07203298807144165,9
929,29,0.5430861249286617,0.0860745906829834,0.0860745906829834,9
930,30,0.5761561210425228,0.04192960262298584,0.04192960262298584,9
931,31,0.4953182722179743,0.1540190577507019,0.1540190577507019,9
932,32,0.5251742993436125,0.04442065954208374,0.04442065954208374,9
933,33,0.5650733009033848,0.035071611404418945,0.035071611404418945,9
934,34,0.4884900358978782,0.14944756031036377,0.14944756031036377,9
935,35,0.5162241390457948,0.04626452922821045,0.04626452922821045,9
936,36,0.5534357657222063,0.03765064477920532,0.03765064477920532,9
937,37,0.5474791621892425,0.08073306083679199,0.08073306083679199,9
938,38,0.567001036215991,0.055459022521972656,0.055459022521972656,9
939,39,0.48968904805014724,0.1502336859703064,0.1502336859703064,9
940,40,0.5177043079640145,0.0460323691368103,0.0460323691368103,9
941,41,0.5553784903986841,0.03721165657043457,0.03721165657043457,9
942,42,0.5388503477239645,0.0911443829536438,0.0911443829536438,9
943,43,0.5811770626546572,0.0326617956161499,0.0326617956161499,9
944,44,0.4983597324054425,0.15613186359405518,0.15613186359405518,9
945,45,0.5293856805220623,0.04336637258529663,0.04336637258529663,9
946,46,0.5704605982725779,0.033918917179107666,0.033918917179107666,9
947,47,0.49182894493899565,0.1516539454460144,0.1516539454460144,9
948,48,0.5203400152748847,0.045620858669281006,0.045620858669281006,9
949,49,0.5588198904017008,0.036442339420318604,0.036442339420318604,9
950,50,0.5201542243928063,0.11279177665710449,0.11279177665710449,9
951,51,0.5585780646749153,0.03649604320526123,0.03649604320526123,9
952,52,0.5216252717759708,0.11112445592880249,0.11112445592880249,9
953,53,0.5604898017916822,0.03607285022735596,0.03607285022735596,9
954,54,0.5092805217747111,0.12496227025985718,0.12496227025985718,9
955,55,0.544222709833003,0.03977876901626587,0.03977876901626587,9
956,56,0.5741384876531777,0.04508399963378906,0.04508399963378906,9
957,57,0.4940870255449763,0.15317732095718384,0.15317732095718384,9
958,58,0.5234593021922516,0.04485452175140381,0.04485452175140381,9
959,59,0.562863467205736,0.03555196523666382,0.03555196523666382,9
960,60,0.49231283885582333,0.14359533786773682,0.14359533786773682,9
961,61,0.5209775437147263,0.045487046241760254,0.045487046241760254,9
962,62,0.559648912408847,0.036258578300476074,0.036258578300476074,9
963,63,0.5149155499513,0.1186876893043518,0.1186876893043518,9
964,64,0.5517121242361144,0.03804296255111694,0.03804296255111694,9
965,65,0.5541250380225853,0.07245796918869019,0.07245796918869019,9
966,66,0.5445623965255171,0.08428966999053955,0.08428966999053955,9
967,67,0.5734907804785391,0.04607093334197998,0.04607093334197998,9
968,68,0.493690686029561,0.15290796756744385,0.15290796756744385,9
969,69,0.5229059745966758,0.04499506950378418,0.04499506950378418,9
970,70,0.5621484363904129,0.03570836782455444,0.03570836782455444,9
971,71,0.4971557735634081,0.13825500011444092,0.13825500011444092,9
972,72,0.5277228631250492,0.043780744075775146,0.043780744075775146,9
973,73,0.5683400813840808,0.03436952829360962,0.03436952829360962,9
974,74,0.4905190918422524,0.15078198909759521,0.15078198909759521,9
975,75,0.5187275052779621,0.045872390270233154,0.045872390270233154,9
976,76,0.5567171820646049,0.03691112995147705,0.03691112995147705,9
977,77,0.5321293934283678,0.09905016422271729,0.09905016422271729,9
978,78,0.5739410121805352,0.033188045024871826,0.033188045024871826,9
979,79,0.4939662739009125,0.15309512615203857,0.15309512615203857,9
980,80,0.523290764642126,0.04489731788635254,0.04489731788635254,9
981,81,0.5626457231445958,0.035599589347839355,0.035599589347839355,9
982,82,0.4936429857153818,0.14210844039916992,0.14210844039916992,9
983,83,0.5228393558895035,0.04501199722290039,0.04501199722290039,9
984,84,0.5620623240170898,0.03572720289230347,0.03572720289230347,9
985,85,0.4978196331193673,0.13753390312194824,0.13753390312194824,9
986,86,0.5286404010855872,0.04355180263519287,0.04355180263519287,9
987,87,0.5695111905554424,0.03412020206451416,0.03412020206451416,9
988,88,0.4912431845398788,0.15126299858093262,0.15126299858093262,9
989,89,0.5196192836941952,0.04573315382003784,0.04573315382003784,9
990,90,0.5578811240207593,0.0366511344909668,0.0366511344909668,9
991,91,0.5257255070332094,0.10644799470901489,0.10644799470901489,9
992,92,0.5657815468297934,0.03491860628128052,0.03491860628128052,9
993,93,0.4889311178337711,0.1497359275817871,0.1497359275817871,9
994,94,0.5167689253851158,0.046178996562957764,0.046178996562957764,9
995,95,0.5541516751032244,0.037488460540771484,0.037488460540771484,9
996,96,0.5444465416919647,0.08443009853363037,0.08443009853363037,9
997,97,0.5737141439240362,0.04573190212249756,0.04573190212249756,9
998,98,0.4938272737867344,0.15300095081329346,0.15300095081329346,9
999,99,0.5230967068702368,0.04494661092758179,0.04494661092758179,9
